Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,39,100%,Ekstazi,0.2595419847328246,68.0,0.8591603053435115,37.4,0.1427480916030534,0,1,30
Math,39,100%,FAST,0.2595419847328246,68.0,0.8363867684478374,43.36666666666667,0.16552162849872784,0,1,30
Math,39,100%,Ekstazi+dpt,0.2595419847328246,68.0,0.7651399491094145,62.03333333333333,0.23676844783715018,0,1,30
Math,39,100%,DPT,0.2595419847328246,68.0,0.0,NA,NA,30,0,0
Math,39,100%,STARTS,0.2595419847328246,68.0,0.26628498727735367,NA,NA,20,0,10
Math,39,100%,STARTS+FAST-S,0.2595419847328246,68.0,0.8688295165394397,34.86666666666667,0.13307888040712468,0,1,30
Math,39,100%,STARTS+FAST-P,0.2595419847328246,68.0,0.867302798982188,35.266666666666666,0.13460559796437663,0,1,30
Math,39,100%,STARTS+DPT,0.2595419847328246,68.0,0.0,NA,NA,30,0,0
Math,39,100%,Fastazi-S,0.2595419847328246,68.0,0.973282442748091,7.5,0.028625954198473292,0,1,30
Math,39,100%,Fastazi-P,0.2595419847328246,68.0,0.9608142493638673,10.766666666666667,0.0410941475826972,0,1,30
Math,39,100%,Random,0.2595419847328246,68.0,0.2652035623409669,NA,NA,21,0,9
Math,40,10%,Ekstazi,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,FAST,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,Ekstazi+dpt,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,STARTS,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,STARTS+FAST-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,STARTS+FAST-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,STARTS+DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,Fastazi-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,Fastazi-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,10%,Random,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,Ekstazi,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,FAST,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,Ekstazi+dpt,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,STARTS,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,STARTS+FAST-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,STARTS+FAST-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,STARTS+DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,Fastazi-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,Fastazi-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,20%,Random,0.0,0.0,0.0,NA,NA,30,0,0
Math,40,25%,Ekstazi,0.0038167938931297734,1.0,0.2994274809160305,NA,NA,21,0,9
Math,40,25%,FAST,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,25%,Ekstazi+dpt,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,25%,DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,25%,STARTS,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,25%,STARTS+FAST-S,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,25%,STARTS+FAST-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,25%,STARTS+DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,25%,Fastazi-S,0.0038167938931297734,1.0,0.49904580152671757,NA,NA,15,0,15
Math,40,25%,Fastazi-P,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,25%,Random,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,Ekstazi,0.0038167938931297734,1.0,0.2994274809160305,NA,NA,21,0,9
Math,40,30%,FAST,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,Ekstazi+dpt,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,STARTS,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,STARTS+FAST-S,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,STARTS+FAST-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,STARTS+DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,30%,Fastazi-S,0.0038167938931297734,1.0,0.49904580152671757,NA,NA,15,0,15
Math,40,30%,Fastazi-P,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,30%,Random,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,Ekstazi,0.0038167938931297734,1.0,0.2994274809160305,NA,NA,21,0,9
Math,40,40%,FAST,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,Ekstazi+dpt,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,STARTS,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,STARTS+FAST-S,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,STARTS+FAST-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,STARTS+DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,40%,Fastazi-S,0.0038167938931297734,1.0,0.49904580152671757,NA,NA,15,0,15
Math,40,40%,Fastazi-P,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,40%,Random,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,40,50%,Ekstazi,0.007633587786259547,2.0,0.7965648854961833,NA,NA,6,0,24
Math,40,50%,FAST,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,50%,Ekstazi+dpt,0.007633587786259547,2.0,0.9942748091603056,2.0,0.007633587786259547,0,1,30
Math,40,50%,DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,50%,STARTS,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,50%,STARTS+FAST-S,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,50%,STARTS+FAST-P,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,50%,STARTS+DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,50%,Fastazi-S,0.007633587786259547,2.0,0.9961832061068704,1.5,0.005725190839694661,0,1,30
Math,40,50%,Fastazi-P,0.007633587786259547,2.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,50%,Random,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,60%,Ekstazi,0.007633587786259547,2.0,0.7965648854961833,NA,NA,6,0,24
Math,40,60%,FAST,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,60%,Ekstazi+dpt,0.007633587786259547,2.0,0.9942748091603056,2.0,0.007633587786259547,0,1,30
Math,40,60%,DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,60%,STARTS,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,60%,STARTS+FAST-S,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,60%,STARTS+FAST-P,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,60%,STARTS+DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,60%,Fastazi-S,0.007633587786259547,2.0,0.9961832061068704,1.5,0.005725190839694661,0,1,30
Math,40,60%,Fastazi-P,0.007633587786259547,2.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,60%,Random,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,70%,Ekstazi,0.007633587786259547,2.0,0.7965648854961833,NA,NA,6,0,24
Math,40,70%,FAST,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,70%,Ekstazi+dpt,0.007633587786259547,2.0,0.9942748091603056,2.0,0.007633587786259547,0,1,30
Math,40,70%,DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,70%,STARTS,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,70%,STARTS+FAST-S,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,70%,STARTS+FAST-P,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,70%,STARTS+DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,70%,Fastazi-S,0.007633587786259547,2.0,0.9961832061068704,1.5,0.005725190839694661,0,1,30
Math,40,70%,Fastazi-P,0.007633587786259547,2.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,70%,Random,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,40,75%,Ekstazi,0.011450381679389315,3.0,0.9946564885496186,1.9,0.007251908396946568,0,1,30
Math,40,75%,FAST,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,75%,Ekstazi+dpt,0.011450381679389315,3.0,0.9942748091603056,2.0,0.007633587786259547,0,1,30
Math,40,75%,DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,75%,STARTS,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,75%,STARTS+FAST-S,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,75%,STARTS+FAST-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,75%,STARTS+DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,75%,Fastazi-S,0.011450381679389315,3.0,0.9961832061068704,1.5,0.005725190839694661,0,1,30
Math,40,75%,Fastazi-P,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,75%,Random,0.011450381679389315,3.0,0.03301526717557252,NA,NA,29,0,1
Math,40,80%,Ekstazi,0.011450381679389315,3.0,0.9946564885496186,1.9,0.007251908396946568,0,1,30
Math,40,80%,FAST,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,80%,Ekstazi+dpt,0.011450381679389315,3.0,0.9942748091603056,2.0,0.007633587786259547,0,1,30
Math,40,80%,DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,80%,STARTS,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,80%,STARTS+FAST-S,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,80%,STARTS+FAST-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,80%,STARTS+DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,80%,Fastazi-S,0.011450381679389315,3.0,0.9961832061068704,1.5,0.005725190839694661,0,1,30
Math,40,80%,Fastazi-P,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,80%,Random,0.011450381679389315,3.0,0.03301526717557252,NA,NA,29,0,1
Math,40,90%,Ekstazi,0.011450381679389315,3.0,0.9946564885496186,1.9,0.007251908396946568,0,1,30
Math,40,90%,FAST,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,90%,Ekstazi+dpt,0.011450381679389315,3.0,0.9942748091603056,2.0,0.007633587786259547,0,1,30
Math,40,90%,DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,90%,STARTS,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,90%,STARTS+FAST-S,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,90%,STARTS+FAST-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,90%,STARTS+DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,40,90%,Fastazi-S,0.011450381679389315,3.0,0.9961832061068704,1.5,0.005725190839694661,0,1,30
Math,40,90%,Fastazi-P,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,90%,Random,0.011450381679389315,3.0,0.03301526717557252,NA,NA,29,0,1
Math,40,100%,Ekstazi,0.015267175572519094,4.0,0.9946564885496186,1.9,0.007251908396946568,0,1,30
Math,40,100%,FAST,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,40,100%,Ekstazi+dpt,0.015267175572519094,4.0,0.9942748091603056,2.0,0.007633587786259547,0,1,30
Math,40,100%,DPT,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,40,100%,STARTS,0.015267175572519094,4.0,0.03288804071246819,NA,NA,29,0,1
Math,40,100%,STARTS+FAST-S,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,40,100%,STARTS+FAST-P,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,40,100%,STARTS+DPT,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,40,100%,Fastazi-S,0.015267175572519094,4.0,0.9961832061068704,1.5,0.005725190839694661,0,1,30
Math,40,100%,Fastazi-P,0.015267175572519094,4.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,40,100%,Random,0.015267175572519094,4.0,0.0659033078880407,NA,NA,28,0,2
Math,41,10%,Ekstazi,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,FAST,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,Ekstazi+dpt,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,STARTS,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,STARTS+FAST-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,STARTS+FAST-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,STARTS+DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,Fastazi-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,Fastazi-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,10%,Random,0.0,0.0,0.0,NA,NA,30,0,0
Math,41,20%,Ekstazi,0.0038167938931297734,1.0,0.19961832061068702,NA,NA,24,0,6
Math,41,20%,FAST,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,20%,Ekstazi+dpt,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,20%,DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,20%,STARTS,0.0038167938931297734,1.0,0.16634860050890585,NA,NA,25,0,5
Math,41,20%,STARTS+FAST-S,0.0038167938931297734,1.0,0.43250636132315523,NA,NA,17,0,13
Math,41,20%,STARTS+FAST-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,20%,STARTS+DPT,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,20%,Fastazi-S,0.0038167938931297734,1.0,0.13307888040712468,NA,NA,26,0,4
Math,41,20%,Fastazi-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,20%,Random,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,25%,Ekstazi,0.0038167938931297734,1.0,0.19961832061068702,NA,NA,24,0,6
Math,41,25%,FAST,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,25%,Ekstazi+dpt,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,25%,DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,25%,STARTS,0.0038167938931297734,1.0,0.16634860050890585,NA,NA,25,0,5
Math,41,25%,STARTS+FAST-S,0.0038167938931297734,1.0,0.43250636132315523,NA,NA,17,0,13
Math,41,25%,STARTS+FAST-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,25%,STARTS+DPT,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,25%,Fastazi-S,0.0038167938931297734,1.0,0.13307888040712468,NA,NA,26,0,4
Math,41,25%,Fastazi-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,25%,Random,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,30%,Ekstazi,0.0038167938931297734,1.0,0.19961832061068702,NA,NA,24,0,6
Math,41,30%,FAST,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,30%,Ekstazi+dpt,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,30%,DPT,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,30%,STARTS,0.0038167938931297734,1.0,0.16634860050890585,NA,NA,25,0,5
Math,41,30%,STARTS+FAST-S,0.0038167938931297734,1.0,0.43250636132315523,NA,NA,17,0,13
Math,41,30%,STARTS+FAST-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,30%,STARTS+DPT,0.0038167938931297734,1.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,30%,Fastazi-S,0.0038167938931297734,1.0,0.13307888040712468,NA,NA,26,0,4
Math,41,30%,Fastazi-P,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,30%,Random,0.0038167938931297734,1.0,0.0,NA,NA,30,0,0
Math,41,40%,Ekstazi,0.007633587786259547,2.0,0.36533078880407127,NA,NA,19,0,11
Math,41,40%,FAST,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,40%,Ekstazi+dpt,0.007633587786259547,2.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,40%,DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,40%,STARTS,0.007633587786259547,2.0,0.36520356234096696,NA,NA,19,0,11
Math,41,40%,STARTS+FAST-S,0.007633587786259547,2.0,0.43250636132315523,NA,NA,17,0,13
Math,41,40%,STARTS+FAST-P,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,40%,STARTS+DPT,0.007633587786259547,2.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,40%,Fastazi-S,0.007633587786259547,2.0,0.13307888040712468,NA,NA,26,0,4
Math,41,40%,Fastazi-P,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,40%,Random,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,50%,Ekstazi,0.007633587786259547,2.0,0.36533078880407127,NA,NA,19,0,11
Math,41,50%,FAST,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,50%,Ekstazi+dpt,0.007633587786259547,2.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,50%,DPT,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,50%,STARTS,0.007633587786259547,2.0,0.36520356234096696,NA,NA,19,0,11
Math,41,50%,STARTS+FAST-S,0.007633587786259547,2.0,0.43250636132315523,NA,NA,17,0,13
Math,41,50%,STARTS+FAST-P,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,50%,STARTS+DPT,0.007633587786259547,2.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,50%,Fastazi-S,0.007633587786259547,2.0,0.13307888040712468,NA,NA,26,0,4
Math,41,50%,Fastazi-P,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,50%,Random,0.007633587786259547,2.0,0.0,NA,NA,30,0,0
Math,41,60%,Ekstazi,0.011450381679389315,3.0,0.530407124681934,NA,NA,14,0,16
Math,41,60%,FAST,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,60%,Ekstazi+dpt,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,60%,DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,60%,STARTS,0.011450381679389315,3.0,0.6623409669211198,NA,NA,10,0,20
Math,41,60%,STARTS+FAST-S,0.011450381679389315,3.0,0.43250636132315523,NA,NA,17,0,13
Math,41,60%,STARTS+FAST-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,60%,STARTS+DPT,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,60%,Fastazi-S,0.011450381679389315,3.0,0.13307888040712468,NA,NA,26,0,4
Math,41,60%,Fastazi-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,60%,Random,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,70%,Ekstazi,0.011450381679389315,3.0,0.530407124681934,NA,NA,14,0,16
Math,41,70%,FAST,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,70%,Ekstazi+dpt,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,70%,DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,70%,STARTS,0.011450381679389315,3.0,0.6623409669211198,NA,NA,10,0,20
Math,41,70%,STARTS+FAST-S,0.011450381679389315,3.0,0.43250636132315523,NA,NA,17,0,13
Math,41,70%,STARTS+FAST-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,70%,STARTS+DPT,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,70%,Fastazi-S,0.011450381679389315,3.0,0.13307888040712468,NA,NA,26,0,4
Math,41,70%,Fastazi-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,70%,Random,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,75%,Ekstazi,0.011450381679389315,3.0,0.530407124681934,NA,NA,14,0,16
Math,41,75%,FAST,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,75%,Ekstazi+dpt,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,75%,DPT,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,75%,STARTS,0.011450381679389315,3.0,0.6623409669211198,NA,NA,10,0,20
Math,41,75%,STARTS+FAST-S,0.011450381679389315,3.0,0.43250636132315523,NA,NA,17,0,13
Math,41,75%,STARTS+FAST-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,75%,STARTS+DPT,0.011450381679389315,3.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,75%,Fastazi-S,0.011450381679389315,3.0,0.13307888040712468,NA,NA,26,0,4
Math,41,75%,Fastazi-P,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,75%,Random,0.011450381679389315,3.0,0.0,NA,NA,30,0,0
Math,41,80%,Ekstazi,0.015267175572519094,4.0,0.6619592875318066,NA,NA,10,0,20
Math,41,80%,FAST,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,41,80%,Ekstazi+dpt,0.015267175572519094,4.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,80%,DPT,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,41,80%,STARTS,0.015267175572519094,4.0,0.9254452926208655,NA,NA,2,0,28
Math,41,80%,STARTS+FAST-S,0.015267175572519094,4.0,0.43250636132315523,NA,NA,17,0,13
Math,41,80%,STARTS+FAST-P,0.015267175572519094,4.0,0.9866412213740461,4.0,0.015267175572519094,0,1,30
Math,41,80%,STARTS+DPT,0.015267175572519094,4.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,80%,Fastazi-S,0.015267175572519094,4.0,0.856615776081425,NA,NA,4,0,26
Math,41,80%,Fastazi-P,0.015267175572519094,4.0,0.9866412213740461,4.0,0.015267175572519094,0,1,30
Math,41,80%,Random,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,41,90%,Ekstazi,0.015267175572519094,4.0,0.6619592875318066,NA,NA,10,0,20
Math,41,90%,FAST,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,41,90%,Ekstazi+dpt,0.015267175572519094,4.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,90%,DPT,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,41,90%,STARTS,0.015267175572519094,4.0,0.9254452926208655,NA,NA,2,0,28
Math,41,90%,STARTS+FAST-S,0.015267175572519094,4.0,0.43250636132315523,NA,NA,17,0,13
Math,41,90%,STARTS+FAST-P,0.015267175572519094,4.0,0.9866412213740461,4.0,0.015267175572519094,0,1,30
Math,41,90%,STARTS+DPT,0.015267175572519094,4.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,90%,Fastazi-S,0.015267175572519094,4.0,0.856615776081425,NA,NA,4,0,26
Math,41,90%,Fastazi-P,0.015267175572519094,4.0,0.9866412213740461,4.0,0.015267175572519094,0,1,30
Math,41,90%,Random,0.015267175572519094,4.0,0.0,NA,NA,30,0,0
Math,41,100%,Ekstazi,0.01908396946564884,5.0,0.9895674300254456,3.2333333333333334,0.012340966921119594,0,1,30
Math,41,100%,FAST,0.01908396946564884,5.0,0.0,NA,NA,30,0,0
Math,41,100%,Ekstazi+dpt,0.01908396946564884,5.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,100%,DPT,0.01908396946564884,5.0,0.0,NA,NA,30,0,0
Math,41,100%,STARTS,0.01908396946564884,5.0,0.9909669211195933,2.8666666666666667,0.010941475826972016,0,1,30
Math,41,100%,STARTS+FAST-S,0.01908396946564884,5.0,0.9894402035623414,3.2666666666666666,0.012468193384223916,0,1,30
Math,41,100%,STARTS+FAST-P,0.01908396946564884,5.0,0.9866412213740461,4.0,0.015267175572519094,0,1,30
Math,41,100%,STARTS+DPT,0.01908396946564884,5.0,0.9980916030534351,1.0,0.0038167938931297734,0,1,30
Math,41,100%,Fastazi-S,0.01908396946564884,5.0,0.9876590330788806,3.7333333333333334,0.014249363867684486,0,1,30
Math,41,100%,Fastazi-P,0.01908396946564884,5.0,0.9866412213740461,4.0,0.015267175572519094,0,1,30
Math,41,100%,Random,0.01908396946564884,5.0,0.0,NA,NA,30,0,0
Math,42,10%,Ekstazi,0.08487084870848706,23.0,0.09797047970479705,NA,NA,27,0,3
Math,42,10%,FAST,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,Ekstazi+dpt,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,DPT,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,STARTS,0.08487084870848706,23.0,0.06371463714637146,NA,NA,28,0,2
Math,42,10%,STARTS+FAST-S,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,STARTS+FAST-P,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,STARTS+DPT,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,Fastazi-S,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,Fastazi-P,0.08487084870848706,23.0,0.0,NA,NA,30,0,0
Math,42,10%,Random,0.08487084870848706,23.0,0.12878228782287823,NA,NA,26,0,4
Math,42,20%,Ekstazi,0.16974169741697412,46.0,0.241820418204182,NA,NA,22,0,8
Math,42,20%,FAST,0.16974169741697412,46.0,0.8769987699876995,33.833333333333336,0.12484624846248465,0,1,30
Math,42,20%,Ekstazi+dpt,0.16974169741697412,46.0,0.0,NA,NA,30,0,0
Math,42,20%,DPT,0.16974169741697412,46.0,0.0,NA,NA,30,0,0
