Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson,10,20%,STARTS,0.14444444444444443,13.0,0.12222222222222222,NA,NA,26,0,4
Gson,10,20%,STARTS+FAST-S,0.14444444444444443,13.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,20%,STARTS+FAST-P,0.14444444444444443,13.0,0.0,NA,NA,30,0,0
Gson,10,20%,STARTS+DPT,0.14444444444444443,13.0,0.0,NA,NA,30,0,0
Gson,10,20%,Fastazi-S,0.14444444444444443,13.0,0.0,NA,NA,30,0,0
Gson,10,20%,Fastazi-P,0.14444444444444443,13.0,0.0,NA,NA,30,0,0
Gson,10,20%,Random,0.14444444444444443,13.0,0.06259259259259259,NA,NA,28,0,2
Gson,10,25%,Ekstazi,0.17777777777777776,16.0,0.1785185185185185,NA,NA,24,0,6
Gson,10,25%,FAST,0.17777777777777776,16.0,0.0,NA,NA,30,0,0
Gson,10,25%,Ekstazi+dpt,0.17777777777777776,16.0,0.0,NA,NA,30,0,0
Gson,10,25%,DPT,0.17777777777777776,16.0,0.0,NA,NA,30,0,0
Gson,10,25%,STARTS,0.17777777777777776,16.0,0.2061111111111111,NA,NA,23,0,7
Gson,10,25%,STARTS+FAST-S,0.17777777777777776,16.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,25%,STARTS+FAST-P,0.17777777777777776,16.0,0.0,NA,NA,30,0,0
Gson,10,25%,STARTS+DPT,0.17777777777777776,16.0,0.0,NA,NA,30,0,0
Gson,10,25%,Fastazi-S,0.17777777777777776,16.0,0.0,NA,NA,30,0,0
Gson,10,25%,Fastazi-P,0.17777777777777776,16.0,0.0,NA,NA,30,0,0
Gson,10,25%,Random,0.17777777777777776,16.0,0.09018518518518519,NA,NA,27,0,3
Gson,10,30%,Ekstazi,0.2111111111111112,19.0,0.20537037037037034,NA,NA,23,0,7
Gson,10,30%,FAST,0.2111111111111112,19.0,0.0,NA,NA,30,0,0
Gson,10,30%,Ekstazi+dpt,0.2111111111111112,19.0,0.0,NA,NA,30,0,0
Gson,10,30%,DPT,0.2111111111111112,19.0,0.0,NA,NA,30,0,0
Gson,10,30%,STARTS,0.2111111111111112,19.0,0.2601851851851852,NA,NA,21,0,9
Gson,10,30%,STARTS+FAST-S,0.2111111111111112,19.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,30%,STARTS+FAST-P,0.2111111111111112,19.0,0.0,NA,NA,30,0,0
Gson,10,30%,STARTS+DPT,0.2111111111111112,19.0,0.0,NA,NA,30,0,0
Gson,10,30%,Fastazi-S,0.2111111111111112,19.0,0.0,NA,NA,30,0,0
Gson,10,30%,Fastazi-P,0.2111111111111112,19.0,0.0,NA,NA,30,0,0
Gson,10,30%,Random,0.2111111111111112,19.0,0.11703703703703704,NA,NA,26,0,4
Gson,10,40%,Ekstazi,0.28888888888888886,26.0,0.30499999999999994,NA,NA,19,0,11
Gson,10,40%,FAST,0.28888888888888886,26.0,0.0,NA,NA,30,0,0
Gson,10,40%,Ekstazi+dpt,0.28888888888888886,26.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,40%,DPT,0.28888888888888886,26.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,40%,STARTS,0.28888888888888886,26.0,0.33481481481481473,NA,NA,18,0,12
Gson,10,40%,STARTS+FAST-S,0.28888888888888886,26.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,40%,STARTS+FAST-P,0.28888888888888886,26.0,0.0,NA,NA,30,0,0
Gson,10,40%,STARTS+DPT,0.28888888888888886,26.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,40%,Fastazi-S,0.28888888888888886,26.0,0.0,NA,NA,30,0,0
Gson,10,40%,Fastazi-P,0.28888888888888886,26.0,0.0,NA,NA,30,0,0
Gson,10,40%,Random,0.28888888888888886,26.0,0.19055555555555556,NA,NA,23,0,7
Gson,10,50%,Ekstazi,0.36666666666666664,33.0,0.4412962962962963,NA,NA,13,0,17
Gson,10,50%,FAST,0.36666666666666664,33.0,0.0,NA,NA,30,0,0
Gson,10,50%,Ekstazi+dpt,0.36666666666666664,33.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,50%,DPT,0.36666666666666664,33.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,50%,STARTS,0.36666666666666664,33.0,0.40388888888888885,NA,NA,15,0,15
Gson,10,50%,STARTS+FAST-S,0.36666666666666664,33.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,50%,STARTS+FAST-P,0.36666666666666664,33.0,0.0,NA,NA,30,0,0
Gson,10,50%,STARTS+DPT,0.36666666666666664,33.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,50%,Fastazi-S,0.36666666666666664,33.0,0.0,NA,NA,30,0,0
Gson,10,50%,Fastazi-P,0.36666666666666664,33.0,0.0,NA,NA,30,0,0
Gson,10,50%,Random,0.36666666666666664,33.0,0.2125925925925926,NA,NA,22,0,8
Gson,10,60%,Ekstazi,0.4333333333333335,39.0,0.5205555555555555,NA,NA,9,0,21
Gson,10,60%,FAST,0.4333333333333335,39.0,0.0,NA,NA,30,0,0
Gson,10,60%,Ekstazi+dpt,0.4333333333333335,39.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,60%,DPT,0.4333333333333335,39.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,60%,STARTS,0.4333333333333335,39.0,0.40388888888888885,NA,NA,15,0,15
Gson,10,60%,STARTS+FAST-S,0.4333333333333335,39.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,60%,STARTS+FAST-P,0.4333333333333335,39.0,0.0,NA,NA,30,0,0
Gson,10,60%,STARTS+DPT,0.4333333333333335,39.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,60%,Fastazi-S,0.4333333333333335,39.0,0.0,NA,NA,30,0,0
Gson,10,60%,Fastazi-P,0.4333333333333335,39.0,0.0,NA,NA,30,0,0
Gson,10,60%,Random,0.4333333333333335,39.0,0.2742592592592592,NA,NA,19,0,11
Gson,10,70%,Ekstazi,0.5111111111111111,46.0,0.5381481481481482,NA,NA,8,0,22
Gson,10,70%,FAST,0.5111111111111111,46.0,0.0,NA,NA,30,0,0
Gson,10,70%,Ekstazi+dpt,0.5111111111111111,46.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,70%,DPT,0.5111111111111111,46.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,70%,STARTS,0.5111111111111111,46.0,0.45629629629629626,NA,NA,12,0,18
Gson,10,70%,STARTS+FAST-S,0.5111111111111111,46.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,70%,STARTS+FAST-P,0.5111111111111111,46.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,70%,STARTS+DPT,0.5111111111111111,46.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,70%,Fastazi-S,0.5111111111111111,46.0,0.0,NA,NA,30,0,0
Gson,10,70%,Fastazi-P,0.5111111111111111,46.0,0.0,NA,NA,30,0,0
Gson,10,70%,Random,0.5111111111111111,46.0,0.2742592592592592,NA,NA,19,0,11
Gson,10,75%,Ekstazi,0.5444444444444444,49.0,0.5535185185185186,NA,NA,7,0,23
Gson,10,75%,FAST,0.5444444444444444,49.0,0.0,NA,NA,30,0,0
Gson,10,75%,Ekstazi+dpt,0.5444444444444444,49.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,75%,DPT,0.5444444444444444,49.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,75%,STARTS,0.5444444444444444,49.0,0.45629629629629626,NA,NA,12,0,18
Gson,10,75%,STARTS+FAST-S,0.5444444444444444,49.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,75%,STARTS+FAST-P,0.5444444444444444,49.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,75%,STARTS+DPT,0.5444444444444444,49.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,75%,Fastazi-S,0.5444444444444444,49.0,0.0,NA,NA,30,0,0
Gson,10,75%,Fastazi-P,0.5444444444444444,49.0,0.0,NA,NA,30,0,0
Gson,10,75%,Random,0.5444444444444444,49.0,0.32185185185185183,NA,NA,16,0,14
Gson,10,80%,Ekstazi,0.5777777777777777,52.0,0.5977777777777777,NA,NA,4,0,26
Gson,10,80%,FAST,0.5777777777777777,52.0,0.0,NA,NA,30,0,0
Gson,10,80%,Ekstazi+dpt,0.5777777777777777,52.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,80%,DPT,0.5777777777777777,52.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,80%,STARTS,0.5777777777777777,52.0,0.47129629629629627,NA,NA,11,0,19
Gson,10,80%,STARTS+FAST-S,0.5777777777777777,52.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,80%,STARTS+FAST-P,0.5777777777777777,52.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,80%,STARTS+DPT,0.5777777777777777,52.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,80%,Fastazi-S,0.5777777777777777,52.0,0.0,NA,NA,30,0,0
Gson,10,80%,Fastazi-P,0.5777777777777777,52.0,0.0,NA,NA,30,0,0
Gson,10,80%,Random,0.5777777777777777,52.0,0.32185185185185183,NA,NA,16,0,14
Gson,10,90%,Ekstazi,0.6555555555555553,59.0,0.5977777777777777,NA,NA,4,0,26
Gson,10,90%,FAST,0.6555555555555553,59.0,0.0,NA,NA,30,0,0
Gson,10,90%,Ekstazi+dpt,0.6555555555555553,59.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,90%,DPT,0.6555555555555553,59.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,90%,STARTS,0.6555555555555553,59.0,0.4829629629629629,NA,NA,10,0,20
Gson,10,90%,STARTS+FAST-S,0.6555555555555553,59.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,90%,STARTS+FAST-P,0.6555555555555553,59.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,90%,STARTS+DPT,0.6555555555555553,59.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,90%,Fastazi-S,0.6555555555555553,59.0,0.35999999999999976,58.1,0.6455555555555557,0,1,30
Gson,10,90%,Fastazi-P,0.6555555555555553,59.0,0.3603703703703702,58.06666666666667,0.6451851851851853,0,1,30
Gson,10,90%,Random,0.6555555555555553,59.0,0.3722222222222222,NA,NA,12,0,18
Gson,10,100%,Ekstazi,0.7333333333333333,66.0,0.6392592592592591,32.96666666666667,0.3662962962962963,0,1,30
Gson,10,100%,FAST,0.7333333333333333,66.0,0.0,NA,NA,30,0,0
Gson,10,100%,Ekstazi+dpt,0.7333333333333333,66.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,100%,DPT,0.7333333333333333,66.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,100%,STARTS,0.7333333333333333,66.0,0.504074074074074,NA,NA,8,0,22
Gson,10,100%,STARTS+FAST-S,0.7333333333333333,66.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,100%,STARTS+FAST-P,0.7333333333333333,66.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,100%,STARTS+DPT,0.7333333333333333,66.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,100%,Fastazi-S,0.7333333333333333,66.0,0.35999999999999976,58.1,0.6455555555555557,0,1,30
Gson,10,100%,Fastazi-P,0.7333333333333333,66.0,0.3603703703703702,58.06666666666667,0.6451851851851853,0,1,30
Gson,10,100%,Random,0.7333333333333333,66.0,0.3831481481481481,NA,NA,11,0,19
Gson,11,10%,Ekstazi,0.07692307692307691,7.0,0.03315018315018315,NA,NA,29,0,1
Gson,11,10%,FAST,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,Ekstazi+dpt,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,DPT,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,STARTS,0.07692307692307691,7.0,0.0663003663003663,NA,NA,28,0,2
Gson,11,10%,STARTS+FAST-S,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,STARTS+FAST-P,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,STARTS+DPT,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,Fastazi-S,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,Fastazi-P,0.07692307692307691,7.0,0.0,NA,NA,30,0,0
Gson,11,10%,Random,0.07692307692307691,7.0,0.030952380952380953,NA,NA,29,0,1
Gson,11,20%,Ekstazi,0.16483516483516483,15.0,0.21043956043956047,NA,NA,23,0,7
Gson,11,20%,FAST,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,Ekstazi+dpt,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,DPT,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,STARTS,0.16483516483516483,15.0,0.21336996336996336,NA,NA,23,0,7
Gson,11,20%,STARTS+FAST-S,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,STARTS+FAST-P,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,STARTS+DPT,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,Fastazi-S,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,Fastazi-P,0.16483516483516483,15.0,0.0,NA,NA,30,0,0
Gson,11,20%,Random,0.16483516483516483,15.0,0.14963369963369963,NA,NA,25,0,5
Gson,11,25%,Ekstazi,0.20879120879120888,19.0,0.2915750915750916,NA,NA,20,0,10
Gson,11,25%,FAST,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,Ekstazi+dpt,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,DPT,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,STARTS,0.20879120879120888,19.0,0.267948717948718,NA,NA,21,0,9
Gson,11,25%,STARTS+FAST-S,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,STARTS+FAST-P,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,STARTS+DPT,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,Fastazi-S,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,Fastazi-P,0.20879120879120888,19.0,0.0,NA,NA,30,0,0
Gson,11,25%,Random,0.20879120879120888,19.0,0.14963369963369963,NA,NA,25,0,5
Gson,11,30%,Ekstazi,0.25274725274725274,23.0,0.3428571428571429,NA,NA,18,0,12
Gson,11,30%,FAST,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,Ekstazi+dpt,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,DPT,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,STARTS,0.25274725274725274,23.0,0.29413919413919415,NA,NA,20,0,10
Gson,11,30%,STARTS+FAST-S,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,STARTS+FAST-P,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,STARTS+DPT,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,Fastazi-S,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,Fastazi-P,0.25274725274725274,23.0,0.0,NA,NA,30,0,0
Gson,11,30%,Random,0.25274725274725274,23.0,0.14963369963369963,NA,NA,25,0,5
Gson,11,40%,Ekstazi,0.34065934065934067,31.0,0.48278388278388273,NA,NA,12,0,18
Gson,11,40%,FAST,0.34065934065934067,31.0,0.0,NA,NA,30,0,0
Gson,11,40%,Ekstazi+dpt,0.34065934065934067,31.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,40%,DPT,0.34065934065934067,31.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,40%,STARTS,0.34065934065934067,31.0,0.3653846153846155,NA,NA,17,0,13
Gson,11,40%,STARTS+FAST-S,0.34065934065934067,31.0,0.0,NA,NA,30,0,0
Gson,11,40%,STARTS+FAST-P,0.34065934065934067,31.0,0.0,NA,NA,30,0,0
Gson,11,40%,STARTS+DPT,0.34065934065934067,31.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,40%,Fastazi-S,0.34065934065934067,31.0,0.0,NA,NA,30,0,0
Gson,11,40%,Fastazi-P,0.34065934065934067,31.0,0.0,NA,NA,30,0,0
Gson,11,40%,Random,0.34065934065934067,31.0,0.2194139194139194,NA,NA,22,0,8
Gson,11,50%,Ekstazi,0.4285714285714287,39.0,0.5445054945054945,NA,NA,9,0,21
Gson,11,50%,FAST,0.4285714285714287,39.0,0.0,NA,NA,30,0,0
Gson,11,50%,Ekstazi+dpt,0.4285714285714287,39.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,50%,DPT,0.4285714285714287,39.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,50%,STARTS,0.4285714285714287,39.0,0.3653846153846155,NA,NA,17,0,13
Gson,11,50%,STARTS+FAST-S,0.4285714285714287,39.0,0.0,NA,NA,30,0,0
Gson,11,50%,STARTS+FAST-P,0.4285714285714287,39.0,0.0,NA,NA,30,0,0
Gson,11,50%,STARTS+DPT,0.4285714285714287,39.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,50%,Fastazi-S,0.4285714285714287,39.0,0.0,NA,NA,30,0,0
Gson,11,50%,Fastazi-P,0.4285714285714287,39.0,0.0,NA,NA,30,0,0
Gson,11,50%,Random,0.4285714285714287,39.0,0.2194139194139194,NA,NA,22,0,8
Gson,11,60%,Ekstazi,0.5164835164835165,47.0,0.6159340659340659,NA,NA,5,0,25
Gson,11,60%,FAST,0.5164835164835165,47.0,0.0,NA,NA,30,0,0
Gson,11,60%,Ekstazi+dpt,0.5164835164835165,47.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,60%,DPT,0.5164835164835165,47.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,60%,STARTS,0.5164835164835165,47.0,0.4005494505494506,NA,NA,15,0,15
Gson,11,60%,STARTS+FAST-S,0.5164835164835165,47.0,0.0,NA,NA,30,0,0
Gson,11,60%,STARTS+FAST-P,0.5164835164835165,47.0,0.0,NA,NA,30,0,0
Gson,11,60%,STARTS+DPT,0.5164835164835165,47.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,60%,Fastazi-S,0.5164835164835165,47.0,0.0,NA,NA,30,0,0
Gson,11,60%,Fastazi-P,0.5164835164835165,47.0,0.0,NA,NA,30,0,0
Gson,11,60%,Random,0.5164835164835165,47.0,0.23608058608058607,NA,NA,21,0,9
Gson,11,70%,Ekstazi,0.6043956043956044,55.0,0.6159340659340659,NA,NA,5,0,25
Gson,11,70%,FAST,0.6043956043956044,55.0,0.0,NA,NA,30,0,0
Gson,11,70%,Ekstazi+dpt,0.6043956043956044,55.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,70%,DPT,0.6043956043956044,55.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,70%,STARTS,0.6043956043956044,55.0,0.4150183150183151,NA,NA,14,0,16
Gson,11,70%,STARTS+FAST-S,0.6043956043956044,55.0,0.0,NA,NA,30,0,0
Gson,11,70%,STARTS+FAST-P,0.6043956043956044,55.0,0.0,NA,NA,30,0,0
Gson,11,70%,STARTS+DPT,0.6043956043956044,55.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,70%,Fastazi-S,0.6043956043956044,55.0,0.0,NA,NA,30,0,0
Gson,11,70%,Fastazi-P,0.6043956043956044,55.0,0.0,NA,NA,30,0,0
Gson,11,70%,Random,0.6043956043956044,55.0,0.2820512820512821,NA,NA,18,0,12
Gson,11,75%,Ekstazi,0.6483516483516484,59.0,0.6159340659340659,NA,NA,5,0,25
Gson,11,75%,FAST,0.6483516483516484,59.0,0.0,NA,NA,30,0,0
Gson,11,75%,Ekstazi+dpt,0.6483516483516484,59.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,75%,DPT,0.6483516483516484,59.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,75%,STARTS,0.6483516483516484,59.0,0.4150183150183151,NA,NA,14,0,16
Gson,11,75%,STARTS+FAST-S,0.6483516483516484,59.0,0.0,NA,NA,30,0,0
Gson,11,75%,STARTS+FAST-P,0.6483516483516484,59.0,0.0,NA,NA,30,0,0
Gson,11,75%,STARTS+DPT,0.6483516483516484,59.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,75%,Fastazi-S,0.6483516483516484,59.0,0.0,NA,NA,30,0,0
Gson,11,75%,Fastazi-P,0.6483516483516484,59.0,0.0,NA,NA,30,0,0
Gson,11,75%,Random,0.6483516483516484,59.0,0.31849816849816853,NA,NA,15,0,15
Gson,11,80%,Ekstazi,0.6923076923076923,63.0,0.6159340659340659,NA,NA,5,0,25
Gson,11,80%,FAST,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,80%,Ekstazi+dpt,0.6923076923076923,63.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,80%,DPT,0.6923076923076923,63.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,80%,STARTS,0.6923076923076923,63.0,0.4150183150183151,NA,NA,14,0,16
Gson,11,80%,STARTS+FAST-S,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,80%,STARTS+FAST-P,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,80%,STARTS+DPT,0.6923076923076923,63.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,80%,Fastazi-S,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,80%,Fastazi-P,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,80%,Random,0.6923076923076923,63.0,0.3635531135531137,NA,NA,11,0,19
Gson,11,90%,Ekstazi,0.7802197802197807,71.0,0.6489010989010988,NA,NA,1,0,29
Gson,11,90%,FAST,0.7802197802197807,71.0,0.0,NA,NA,30,0,0
Gson,11,90%,Ekstazi+dpt,0.7802197802197807,71.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,90%,DPT,0.7802197802197807,71.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,90%,STARTS,0.7802197802197807,71.0,0.49542124542124555,NA,NA,5,0,25
Gson,11,90%,STARTS+FAST-S,0.7802197802197807,71.0,0.0,NA,NA,30,0,0
Gson,11,90%,STARTS+FAST-P,0.7802197802197807,71.0,0.0,NA,NA,30,0,0
Gson,11,90%,STARTS+DPT,0.7802197802197807,71.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,90%,Fastazi-S,0.7802197802197807,71.0,0.26849816849816843,67.06666666666666,0.7369963369963376,0,1,30
Gson,11,90%,Fastazi-P,0.7802197802197807,71.0,0.278021978021978,66.2,0.7274725274725274,0,1,30
Gson,11,90%,Random,0.7802197802197807,71.0,0.3725274725274727,NA,NA,10,0,20
Gson,11,100%,Ekstazi,0.8681318681318685,79.0,0.6534798534798534,32.03333333333333,0.35201465201465215,0,1,30
Gson,11,100%,FAST,0.8681318681318685,79.0,0.14688644688644692,78.13333333333334,0.8586080586080589,0,1,30
Gson,11,100%,Ekstazi+dpt,0.8681318681318685,79.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,100%,DPT,0.8681318681318685,79.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,100%,STARTS,0.8681318681318685,79.0,0.5161172161172163,NA,NA,2,0,28
Gson,11,100%,STARTS+FAST-S,0.8681318681318685,79.0,0.0,NA,NA,30,0,0
Gson,11,100%,STARTS+FAST-P,0.8681318681318685,79.0,0.1236263736263736,NA,NA,3,0,27
Gson,11,100%,STARTS+DPT,0.8681318681318685,79.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,100%,Fastazi-S,0.8681318681318685,79.0,0.26849816849816843,67.06666666666666,0.7369963369963376,0,1,30
Gson,11,100%,Fastazi-P,0.8681318681318685,79.0,0.278021978021978,66.2,0.7274725274725274,0,1,30
Gson,11,100%,Random,0.8681318681318685,79.0,0.38241758241758245,NA,NA,8,0,22
Gson,12,10%,Ekstazi,0.07608695652173919,7.0,0.03242753623188406,NA,NA,29,0,1
Gson,12,10%,FAST,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,Ekstazi+dpt,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,DPT,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,STARTS,0.07608695652173919,7.0,0.06449275362318842,NA,NA,28,0,2
Gson,12,10%,STARTS+FAST-S,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,STARTS+FAST-P,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,STARTS+DPT,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,Fastazi-S,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,Fastazi-P,0.07608695652173919,7.0,0.0,NA,NA,30,0,0
Gson,12,10%,Random,0.07608695652173919,7.0,0.06376811594202898,NA,NA,28,0,2
Gson,12,20%,Ekstazi,0.16304347826086954,15.0,0.12065217391304349,NA,NA,26,0,4
Gson,12,20%,FAST,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,Ekstazi+dpt,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,DPT,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,STARTS,0.16304347826086954,15.0,0.2081521739130435,NA,NA,23,0,7
Gson,12,20%,STARTS+FAST-S,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,STARTS+FAST-P,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,STARTS+DPT,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,Fastazi-S,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,Fastazi-P,0.16304347826086954,15.0,0.0,NA,NA,30,0,0
Gson,12,20%,Random,0.16304347826086954,15.0,0.15090579710144927,NA,NA,25,0,5
Gson,12,25%,Ekstazi,0.20652173913043465,19.0,0.17500000000000002,NA,NA,24,0,6
Gson,12,25%,FAST,0.20652173913043465,19.0,0.0,NA,NA,30,0,0
Gson,12,25%,Ekstazi+dpt,0.20652173913043465,19.0,0.0,NA,NA,30,0,0
Gson,12,25%,DPT,0.20652173913043465,19.0,0.0,NA,NA,30,0,0
Gson,12,25%,STARTS,0.20652173913043465,19.0,0.2898550724637681,NA,NA,20,0,10
Gson,12,25%,STARTS+FAST-S,0.20652173913043465,19.0,0.0,NA,NA,30,0,0
